dataset,gate_value,ari,binary_ari,nmi,n_clusters,n_hgnn_clusters,n_uf_clusters,pct_uf_routed,avg_confidence,p25_confidence,threshold_used,confidence_mode,skip_gate_sweep,latency_s,git_hash,bridge_edge_records,bridge_edge_pct,unique_bridge_flows
NSL-KDD,0.4,0.7123414853759341,,0.6780277609147445,7,7,0,0.0,0.9841403365135193,1.0,,gaec,False,11.534529099939391,e5ad5213210ba1fcd611ffa671d1c73b6287b5da,0,0.0,0
NSL-KDD,0.5,0.2925298028251198,,0.353910379206696,5,5,0,0.0,0.9933812618255615,1.0,,gaec,False,10.98990009992849,e5ad5213210ba1fcd611ffa671d1c73b6287b5da,0,0.0,0
NSL-KDD,0.55,0.7124993187181994,,0.6753329384488818,7,7,0,0.0,0.9850649833679199,1.0,,gaec,False,11.482225499930792,e5ad5213210ba1fcd611ffa671d1c73b6287b5da,0,0.0,0
NSL-KDD,0.6,0.7123511156996681,,0.6763901428151763,7,7,0,0.0,0.9834206700325012,1.0,,gaec,False,10.99785070004873,e5ad5213210ba1fcd611ffa671d1c73b6287b5da,0,0.0,0
NSL-KDD,0.65,0.7131487559042601,,0.6748637729181705,7,7,0,0.0,0.9895471334457397,1.0,,gaec,False,10.966797000030056,e5ad5213210ba1fcd611ffa671d1c73b6287b5da,0,0.0,0
NSL-KDD,0.7,0.7127212002095722,,0.6778443571755284,7,7,0,0.0,0.98504638671875,1.0,,gaec,False,11.019237200031057,e5ad5213210ba1fcd611ffa671d1c73b6287b5da,0,0.0,0
NSL-KDD,0.75,0.7119165457843495,,0.6774946901328274,7,7,0,0.0,0.9785302877426147,1.0,,gaec,False,10.985758399940096,e5ad5213210ba1fcd611ffa671d1c73b6287b5da,0,0.0,0
NSL-KDD,0.8,0.29343052530609803,,0.3492285445420332,5,5,0,0.0,0.9912050366401672,1.0,,gaec,False,10.959047600044869,e5ad5213210ba1fcd611ffa671d1c73b6287b5da,0,0.0,0
NSL-KDD,0.9,0.7133236284119534,,0.6749515749882391,7,7,0,0.0,0.9844027161598206,1.0,,gaec,False,10.977619499899447,e5ad5213210ba1fcd611ffa671d1c73b6287b5da,0,0.0,0
