dataset,gate_value,ari,binary_ari,cluster_purity,tactic_coherence,attack_f1,nmi,ami,alt_label_col,alt_ari,alt_ami,homogeneity,completeness,v_measure,n_clusters,n_hgnn_clusters,n_uf_clusters,pct_uf_routed,avg_confidence,p25_confidence,threshold_used,confidence_mode,skip_gate_sweep,latency_s,git_hash,bridge_edge_records,bridge_edge_pct,unique_bridge_flows
TON_IoT,0.4,0.0982831299464087,,0.6286,-0.12913696065217406,0.8249522597071929,0.46079200466395226,0.4544517820206744,,,,0.499472372151825,0.42767203190713154,0.4607920046639523,59,59,0,0.0,0.9655802845954895,1.0,,gaec,False,91.35168749999139,d1b8ab83cf6cd15bbac5c0e3375286f371d3da7e,0,0.0,0
TON_IoT,0.5,0.0896517777079186,,0.6018,0.1333319927154992,0.8249522597071929,0.4485797695670153,0.44181648567962306,,,,0.48334359871174204,0.4184810880415909,0.4485797695670153,61,61,0,0.0,0.9621056914329529,1.0,,gaec,False,50.47933919998468,d1b8ab83cf6cd15bbac5c0e3375286f371d3da7e,0,0.0,0
TON_IoT,0.55,0.12250094486876129,,0.583,-0.018108049318056197,0.8249522597071929,0.4322230312689901,0.42544676322646446,,,,0.43124154246755186,0.43320899792171447,0.43222303126899003,55,55,0,0.0,0.9580138921737671,1.0,,gaec,False,50.7409719999996,d1b8ab83cf6cd15bbac5c0e3375286f371d3da7e,0,0.0,0
TON_IoT,0.6,0.08018456901406949,,0.5632,-0.037852785341277666,0.8150943396226416,0.4322953414109403,0.42558665097275433,,,,0.4508753905773886,0.41518601000725125,0.4322953414109403,57,57,0,0.0,0.9632242321968079,1.0,,gaec,False,49.33410420001019,d1b8ab83cf6cd15bbac5c0e3375286f371d3da7e,0,0.0,0
TON_IoT,0.65,0.08589090686857276,,0.5787,0.14194236548132955,0.8249522597071929,0.4337363787076243,0.42656018320985234,,,,0.4610009959686443,0.4095166588723023,0.4337363787076244,62,62,0,0.0,0.9541431665420532,1.0,,gaec,False,48.92839559999993,d1b8ab83cf6cd15bbac5c0e3375286f371d3da7e,0,0.0,0
TON_IoT,0.7,0.13866981504044237,,0.5991,0.13533014822191095,0.8249522597071929,0.44278397456738183,0.4366439303577881,,,,0.4427605954815109,0.4428073561223548,0.4427839745673819,51,51,0,0.0,0.9667063355445862,1.0,,gaec,False,48.848111600003904,d1b8ab83cf6cd15bbac5c0e3375286f371d3da7e,0,0.0,0
TON_IoT,0.75,0.08504061080260927,,0.5799,-0.12251822215019925,0.8249522597071929,0.4414373860020306,0.4349735880865154,,,,0.46176685698213393,0.4228224578066764,0.44143738600203053,56,56,0,0.0,0.9590388536453247,1.0,,gaec,False,49.20477250000113,d1b8ab83cf6cd15bbac5c0e3375286f371d3da7e,0,0.0,0
TON_IoT,0.8,0.10845716941639993,,0.57,0.11217594931377445,0.8249522597071929,0.43189091891146875,0.4251693624299055,,,,0.43431298453189093,0.42949571810012266,0.43189091891146864,55,55,0,0.0,0.9623374938964844,1.0,,gaec,False,49.45586699998239,d1b8ab83cf6cd15bbac5c0e3375286f371d3da7e,0,0.0,0
TON_IoT,0.9,0.13682493386887626,,0.5692,0.07496944491238698,0.7795945062132112,0.43285932346043354,0.4265218678722984,,,,0.4263285018232649,0.4395933459882675,0.43285932346043354,51,51,0,0.0,0.9619206786155701,1.0,,gaec,False,48.827351300016744,d1b8ab83cf6cd15bbac5c0e3375286f371d3da7e,0,0.0,0
