dataset,gate_value,ari,binary_ari,nmi,ami,alt_label_col,alt_ari,alt_ami,homogeneity,completeness,v_measure,n_clusters,n_hgnn_clusters,n_uf_clusters,pct_uf_routed,avg_confidence,p25_confidence,threshold_used,confidence_mode,skip_gate_sweep,latency_s,git_hash,bridge_edge_records,bridge_edge_pct,unique_bridge_flows
OpTC,0.4,0.0481793958523846,1.0,0.15015996407637405,0.1492322143112127,,,,1.0000000000000053,0.08117456707622779,0.15015996407637405,25,0,0,0.0,0.9991999268531799,1.0,,gaec,False,10.087520499997481,8dc124bb3acd08c662ee2b9c87db39694c0bc858,6532,0.6532653265326532,6532
OpTC,0.5,0.0481793958523846,1.0,0.15015996407637405,0.1492322143112127,,,,1.0000000000000053,0.08117456707622779,0.15015996407637405,25,0,0,0.0,0.9991999268531799,1.0,,gaec,False,10.715213100003893,8dc124bb3acd08c662ee2b9c87db39694c0bc858,6532,0.6532653265326532,6532
OpTC,0.55,0.0481793958523846,1.0,0.15015996407637405,0.1492322143112127,,,,1.0000000000000053,0.08117456707622779,0.15015996407637405,25,0,0,0.0,0.9991999268531799,1.0,,gaec,False,9.611876100003428,8dc124bb3acd08c662ee2b9c87db39694c0bc858,6532,0.6532653265326532,6532
OpTC,0.6,0.0481793958523846,1.0,0.15015996407637405,0.1492322143112127,,,,1.0000000000000053,0.08117456707622779,0.15015996407637405,25,0,0,0.0,0.9991999268531799,1.0,,gaec,False,9.574208600002748,8dc124bb3acd08c662ee2b9c87db39694c0bc858,6532,0.6532653265326532,6532
OpTC,0.65,0.0481793958523846,1.0,0.15015996407637405,0.1492322143112127,,,,1.0000000000000053,0.08117456707622779,0.15015996407637405,25,0,0,0.0,0.9991999268531799,1.0,,gaec,False,9.603530799999135,8dc124bb3acd08c662ee2b9c87db39694c0bc858,6532,0.6532653265326532,6532
OpTC,0.7,0.0481793958523846,1.0,0.15015996407637405,0.1492322143112127,,,,1.0000000000000053,0.08117456707622779,0.15015996407637405,25,0,0,0.0,0.9991999268531799,1.0,,gaec,False,9.637017599998217,8dc124bb3acd08c662ee2b9c87db39694c0bc858,6532,0.6532653265326532,6532
OpTC,0.75,0.0481793958523846,1.0,0.15015996407637405,0.1492322143112127,,,,1.0000000000000053,0.08117456707622779,0.15015996407637405,25,0,0,0.0,0.9991999268531799,1.0,,gaec,False,9.568055299998377,8dc124bb3acd08c662ee2b9c87db39694c0bc858,6532,0.6532653265326532,6532
OpTC,0.8,0.0481793958523846,1.0,0.15015996407637405,0.1492322143112127,,,,1.0000000000000053,0.08117456707622779,0.15015996407637405,25,0,0,0.0,0.9991999268531799,1.0,,gaec,False,9.722056799997517,8dc124bb3acd08c662ee2b9c87db39694c0bc858,6532,0.6532653265326532,6532
OpTC,0.9,0.0481793958523846,1.0,0.15015996407637405,0.1492322143112127,,,,1.0000000000000053,0.08117456707622779,0.15015996407637405,25,0,0,0.0,0.9991999268531799,1.0,,gaec,False,9.891565799996897,8dc124bb3acd08c662ee2b9c87db39694c0bc858,6532,0.6532653265326532,6532
