dataset,gate_value,ari,binary_ari,cluster_purity,tactic_coherence,attack_f1,nmi,ami,alt_label_col,alt_ari,alt_ami,homogeneity,completeness,v_measure,n_clusters,n_hgnn_clusters,n_uf_clusters,pct_uf_routed,avg_confidence,p25_confidence,threshold_used,confidence_mode,skip_gate_sweep,latency_s,git_hash,bridge_edge_records,bridge_edge_pct,unique_bridge_flows
TON_IoT,0.4,0.07608640143235464,,0.4884930958575145,0.10382324683642805,0.6614840989399293,0.3543025611688217,0.3466125970867068,,,,0.2963405091605093,0.44045171962248975,0.3543025611688217,46,46,0,0.0,0.9739273190498352,1.0,,gaec,False,93.67825249999987,d1b8ab83cf6cd15bbac5c0e3375286f371d3da7e,0,0.0,0
TON_IoT,0.5,0.08837945720680226,,0.4761857114268561,0.15544704583296487,0.9745533297238765,0.36308955359345146,0.3552693535365983,,,,0.29528128263503706,0.471324260870441,0.36308955359345146,46,46,0,0.0,0.9802772402763367,1.0,,gaec,False,37.435175399999935,d1b8ab83cf6cd15bbac5c0e3375286f371d3da7e,0,0.0,0
TON_IoT,0.55,0.1195160611597686,,0.5401240744446668,0.23128346448745288,0.9745533297238765,0.4241642835132737,0.4169509095211893,,,,0.376178718931479,0.4861819165749623,0.4241642835132737,51,51,0,0.0,0.9618127346038818,1.0,,gaec,False,37.082755500000076,d1b8ab83cf6cd15bbac5c0e3375286f371d3da7e,0,0.0,0
TON_IoT,0.6,0.07094350536239295,,0.4643786271763058,0.07702913372713535,0.625544267053701,0.3356529433921192,0.32914919835331263,,,,0.27164510173045214,0.43912387364229677,0.3356529433921192,37,37,0,0.0,0.9782967567443848,1.0,,gaec,False,37.084292800000185,d1b8ab83cf6cd15bbac5c0e3375286f371d3da7e,0,0.0,0
TON_IoT,0.65,0.08336402830302025,,0.47948769261556934,0.054262404042315505,0.9644614543466375,0.3662870210277346,0.3591584096037331,,,,0.3085358334380298,0.45063632555350097,0.36628702102773464,44,44,0,0.0,0.9778245687484741,1.0,,gaec,False,37.46704929999987,d1b8ab83cf6cd15bbac5c0e3375286f371d3da7e,0,0.0,0
TON_IoT,0.7,0.11119700258922709,,0.5454272563538123,0.0575059553892543,0.9593406593406594,0.4188671143234077,0.4121054891358341,,,,0.3807914002013954,0.46540325243409847,0.4188671143234077,49,49,0,0.0,0.9744943380355835,1.0,,gaec,False,37.87533230000008,d1b8ab83cf6cd15bbac5c0e3375286f371d3da7e,0,0.0,0
TON_IoT,0.75,0.08560827583224268,,0.49489693816289776,0.06928724147059154,0.9745533297238765,0.3776551339425716,0.3697850248703588,,,,0.3238226689674481,0.45295455766246717,0.3776551339425716,50,50,0,0.0,0.9681779742240906,1.0,,gaec,False,37.76812710000013,d1b8ab83cf6cd15bbac5c0e3375286f371d3da7e,0,0.0,0
TON_IoT,0.8,0.14317531464133149,,0.5950570342205324,0.008120295935629544,0.9745533297238765,0.46211125867495434,0.45551092200067134,,,,0.4406839377716087,0.485728789882073,0.4621112586749543,54,54,0,0.0,0.9705596566200256,1.0,,gaec,False,37.46675639999967,d1b8ab83cf6cd15bbac5c0e3375286f371d3da7e,0,0.0,0
TON_IoT,0.9,0.18180697429715992,,0.6221733039823895,0.0854360349264017,0.9745533297238765,0.4866963321063065,0.48061653125881976,,,,0.47184962263816077,0.5025076953028171,0.48669633210630653,53,53,0,0.0,0.9713515639305115,1.0,,gaec,False,39.213343299999906,d1b8ab83cf6cd15bbac5c0e3375286f371d3da7e,0,0.0,0
