dataset,gate_value,ari,binary_ari,nmi,n_clusters,n_hgnn_clusters,n_uf_clusters,pct_uf_routed,avg_confidence,p25_confidence,threshold_used,confidence_mode,skip_gate_sweep,latency_s,git_hash,bridge_edge_records,bridge_edge_pct,unique_bridge_flows
NSL-KDD,0.4,0.04418518072691414,,0.20320636065718756,156,156,0,0.0,0.5370162725448608,0.0,,gaec,False,12.871920499994303,9943d1b8a30910daac62ea2c11de56860eb4a8e3,0,0.0,0
NSL-KDD,0.5,0.09917119419918533,,0.22258892391641766,194,194,0,0.0,0.4898354113101959,0.0,,gaec,False,13.543133899998793,9943d1b8a30910daac62ea2c11de56860eb4a8e3,0,0.0,0
NSL-KDD,0.55,-0.04548056282738277,,0.1676377673737129,168,168,0,0.0,0.5108966827392578,0.0,,gaec,False,12.052381799992872,9943d1b8a30910daac62ea2c11de56860eb4a8e3,0,0.0,0
NSL-KDD,0.6,0.11209076234590418,,0.23404295549209564,183,183,0,0.0,0.5319728851318359,0.0,,gaec,False,11.039005999999063,9943d1b8a30910daac62ea2c11de56860eb4a8e3,0,0.0,0
NSL-KDD,0.65,0.11871650535963946,,0.24374125182240816,179,179,0,0.0,0.5106201767921448,0.0,,gaec,False,10.996204600000056,9943d1b8a30910daac62ea2c11de56860eb4a8e3,0,0.0,0
NSL-KDD,0.7,-0.06462662839574664,,0.152591308453855,188,188,0,0.0,0.522197961807251,0.0,,gaec,False,11.140020099999674,9943d1b8a30910daac62ea2c11de56860eb4a8e3,0,0.0,0
NSL-KDD,0.75,0.2556245689897206,,0.3936589347519771,75,75,0,0.0,0.6938815712928772,0.0,,gaec,False,11.09437479999906,9943d1b8a30910daac62ea2c11de56860eb4a8e3,0,0.0,0
NSL-KDD,0.8,-0.023567725613161995,,0.18582088446667383,159,159,0,0.0,0.536232590675354,0.0,,gaec,False,11.054348999998183,9943d1b8a30910daac62ea2c11de56860eb4a8e3,0,0.0,0
NSL-KDD,0.9,0.12975601596127587,,0.235652824398213,177,177,0,0.0,0.48815202713012695,0.0,,gaec,False,11.081957399997918,9943d1b8a30910daac62ea2c11de56860eb4a8e3,0,0.0,0
