dataset,gate_value,ari,binary_ari,nmi,n_clusters,n_hgnn_clusters,n_uf_clusters,pct_uf_routed,avg_confidence,p25_confidence,threshold_used,confidence_mode,skip_gate_sweep,latency_s,git_hash,bridge_edge_records,bridge_edge_pct,unique_bridge_flows
SQTK_SIEM_kcluster,0.4,0.01102007444479085,,0.02330582123953705,2,2,0,0.0,0.9926247596740723,1.0,,gaec,False,32.478046100004576,e5ad5213210ba1fcd611ffa671d1c73b6287b5da,0,0.0,0
SQTK_SIEM_kcluster,0.5,0.07189852812137168,,0.1619688060962869,2,2,0,0.0,0.9955085515975952,1.0,,gaec,False,13.599795200047083,e5ad5213210ba1fcd611ffa671d1c73b6287b5da,0,0.0,0
SQTK_SIEM_kcluster,0.55,0.04274100985311902,,0.10499788020641422,2,2,0,0.0,0.9898104071617126,1.0,,gaec,False,13.91858980001416,e5ad5213210ba1fcd611ffa671d1c73b6287b5da,0,0.0,0
SQTK_SIEM_kcluster,0.6,0.06971222470497425,,0.07801389490176283,2,2,0,0.0,0.9882976412773132,1.0,,gaec,False,13.575035899993964,e5ad5213210ba1fcd611ffa671d1c73b6287b5da,0,0.0,0
SQTK_SIEM_kcluster,0.65,0.0708543301104125,,0.15638835066078896,2,2,0,0.0,0.9931250214576721,1.0,,gaec,False,13.78856989997439,e5ad5213210ba1fcd611ffa671d1c73b6287b5da,0,0.0,0
SQTK_SIEM_kcluster,0.7,0.068664858828786,,0.12935943255748605,2,2,0,0.0,0.990431010723114,1.0,,gaec,False,14.001733700046316,e5ad5213210ba1fcd611ffa671d1c73b6287b5da,0,0.0,0
SQTK_SIEM_kcluster,0.75,0.028995894747163013,,0.09367009852226088,2,2,0,0.0,0.9875706434249878,1.0,,gaec,False,13.82453850004822,e5ad5213210ba1fcd611ffa671d1c73b6287b5da,0,0.0,0
SQTK_SIEM_kcluster,0.8,0.0941683768875228,,0.22833783384954087,2,2,0,0.0,0.9869605898857117,1.0,,gaec,False,13.810355599969625,e5ad5213210ba1fcd611ffa671d1c73b6287b5da,0,0.0,0
SQTK_SIEM_kcluster,0.9,0.11111467724713094,,0.2108363205413013,2,2,0,0.0,0.9871876835823059,1.0,,gaec,False,13.889589099911973,e5ad5213210ba1fcd611ffa671d1c73b6287b5da,0,0.0,0
