dataset,gate_value,ari,binary_ari,cluster_purity,tactic_coherence,attack_f1,nmi,ami,alt_label_col,alt_ari,alt_ami,homogeneity,completeness,v_measure,n_clusters,n_hgnn_clusters,n_uf_clusters,pct_uf_routed,avg_confidence,p25_confidence,threshold_used,confidence_mode,skip_gate_sweep,latency_s,git_hash,bridge_edge_records,bridge_edge_pct,unique_bridge_flows
TON_IoT,0.4,0.11620269146100944,,0.5355,0.2793631561596828,0.8218135700697526,0.4127332250405685,0.40621800432511207,,,,0.3933002236993088,0.4341864170727775,0.41273322504056853,49,49,0,0.0,0.9633843898773193,1.0,,gaec,False,67.03092450002441,f77cab3fc7e8a307d04cc586ecb182a995f29c37,0,0.0,0
TON_IoT,0.5,0.1392476276512306,,0.6344,-0.016074676886214948,0.7795945062132112,0.46232585325545184,0.4558248025560429,,,,0.48815274813612064,0.4390945028024262,0.46232585325545184,59,59,0,0.0,0.9648638963699341,1.0,,gaec,False,37.49036769999657,f77cab3fc7e8a307d04cc586ecb182a995f29c37,0,0.0,0
TON_IoT,0.55,0.09310721953382513,,0.5285,0.11758892828108977,0.7847267939433838,0.4184003420371329,0.4118856502851668,,,,0.41968072544389434,0.4171277473863104,0.41840034203713294,52,52,0,0.0,0.9606852531433105,1.0,,gaec,False,37.73732330003986,f77cab3fc7e8a307d04cc586ecb182a995f29c37,0,0.0,0
TON_IoT,0.6,0.08676269630229984,,0.5495,-0.1544447813942013,0.8197343453510436,0.42999095948763977,0.42363146848569216,,,,0.44084261555320287,0.41966071113859804,0.4299909594876397,53,53,0,0.0,0.9663054943084717,1.0,,gaec,False,37.48785400000634,f77cab3fc7e8a307d04cc586ecb182a995f29c37,0,0.0,0
TON_IoT,0.65,0.07279785510026396,,0.5945,0.15138719414355387,0.8276291225886746,0.4465989762079996,0.44018913709939744,,,,0.48277510642501253,0.41546652757443003,0.4465989762079996,58,58,0,0.0,0.9653818607330322,1.0,,gaec,False,37.52726320002694,f77cab3fc7e8a307d04cc586ecb182a995f29c37,0,0.0,0
TON_IoT,0.7,0.10368673297784782,,0.5928,-0.04205985279982134,0.8249522597071929,0.4502264629978607,0.44427431069153595,,,,0.47569900317045166,0.4273432570022108,0.4502264629978606,53,53,0,0.0,0.9562960863113403,1.0,,gaec,False,37.57333849999122,f77cab3fc7e8a307d04cc586ecb182a995f29c37,0,0.0,0
TON_IoT,0.75,0.0488328519461156,,0.5374,0.05584380000415516,0.8249522597071929,0.39887623522935683,0.3920155090260226,,,,0.39243760009563017,0.40552966898250137,0.3988762352293569,52,52,0,0.0,0.9604955911636353,1.0,,gaec,False,37.385917100007646,f77cab3fc7e8a307d04cc586ecb182a995f29c37,0,0.0,0
TON_IoT,0.8,0.09581405867887377,,0.6143,-0.13909184129948662,0.8249522597071929,0.45117548294481075,0.4441319119668996,,,,0.4964125687769794,0.4134945504939773,0.45117548294481075,65,65,0,0.0,0.9576102495193481,1.0,,gaec,False,37.64345370000228,f77cab3fc7e8a307d04cc586ecb182a995f29c37,0,0.0,0
TON_IoT,0.9,0.0983898984825771,,0.6431,0.14573188490249497,0.8249522597071929,0.4695975125716405,0.46297078414422016,,,,0.5215195452019927,0.427077998268118,0.46959751257164056,64,64,0,0.0,0.9591650366783142,1.0,,gaec,False,37.39738659997238,f77cab3fc7e8a307d04cc586ecb182a995f29c37,0,0.0,0
