dataset,gate_value,ari,binary_ari,nmi,n_clusters,n_hgnn_clusters,n_uf_clusters,pct_uf_routed,avg_confidence,p25_confidence,threshold_used,confidence_mode,skip_gate_sweep,latency_s,git_hash,bridge_edge_records,bridge_edge_pct,unique_bridge_flows
UNSW-NB15,0.4,0.41897387438978884,,0.42182495010216237,19,19,0,0.0,0.8542665839195251,0.9419235736131668,,gaec,False,24.59584460000042,e5ad5213210ba1fcd611ffa671d1c73b6287b5da,0,0.0,0
UNSW-NB15,0.5,0.18371813460400108,,0.3463021686203891,23,23,0,0.0,0.7390133738517761,0.5962246507406235,,gaec,False,5.980528500047512,e5ad5213210ba1fcd611ffa671d1c73b6287b5da,0,0.0,0
UNSW-NB15,0.55,0.4636218382511691,,0.421402837470276,11,11,0,0.0,0.8776976466178894,0.9023414552211761,,gaec,False,5.880667599965818,e5ad5213210ba1fcd611ffa671d1c73b6287b5da,0,0.0,0
UNSW-NB15,0.6,0.159429198011422,,0.3010048222524853,17,17,0,0.0,0.8036131858825684,0.7124585509300232,,gaec,False,6.018796300049871,e5ad5213210ba1fcd611ffa671d1c73b6287b5da,0,0.0,0
UNSW-NB15,0.65,0.5232106919485207,,0.49985938363677906,13,13,0,0.0,0.9029140472412109,0.9997933954000473,,gaec,False,6.118212300003506,e5ad5213210ba1fcd611ffa671d1c73b6287b5da,0,0.0,0
UNSW-NB15,0.7,0.18803564303009387,,0.304255099839645,9,9,0,0.0,0.8984783887863159,0.9440955221652985,,gaec,False,5.970459399977699,e5ad5213210ba1fcd611ffa671d1c73b6287b5da,0,0.0,0
UNSW-NB15,0.75,0.2537806190539352,,0.38047706542439286,21,21,0,0.0,0.8424593210220337,0.8358857035636902,,gaec,False,5.962464999989606,e5ad5213210ba1fcd611ffa671d1c73b6287b5da,0,0.0,0
UNSW-NB15,0.8,0.2042441768049669,,0.31520907616435545,18,18,0,0.0,0.8066250085830688,0.7507926523685455,,gaec,False,5.982819400029257,e5ad5213210ba1fcd611ffa671d1c73b6287b5da,0,0.0,0
UNSW-NB15,0.9,0.09352138623414558,,0.2517266183944019,23,23,0,0.0,0.6781412363052368,0.39906924217939377,,gaec,False,6.001116900006309,e5ad5213210ba1fcd611ffa671d1c73b6287b5da,0,0.0,0
