dataset,gate_value,ari,binary_ari,nmi,ami,alt_label_col,alt_ari,alt_ami,homogeneity,completeness,v_measure,n_clusters,n_hgnn_clusters,n_uf_clusters,pct_uf_routed,avg_confidence,p25_confidence,threshold_used,confidence_mode,skip_gate_sweep,latency_s,git_hash,bridge_edge_records,bridge_edge_pct,unique_bridge_flows
UNSW-NB15,0.4,0.4006919579333561,,0.5857886917986239,0.582417481541992,attack_cat,0.40129675497319867,0.5827929675310913,0.6135705457401818,0.5604137249563054,0.585788691798624,8,0,0,0.0,1.0,1.0,,gaec,False,28.644463199998427,8dc124bb3acd08c662ee2b9c87db39694c0bc858,0,0.0,0
UNSW-NB15,0.5,0.4006919579333561,,0.5857886917986239,0.582417481541992,attack_cat,0.40129675497319867,0.5827929675310913,0.6135705457401818,0.5604137249563054,0.585788691798624,8,0,0,0.0,1.0,1.0,,gaec,False,7.1211158000005526,8dc124bb3acd08c662ee2b9c87db39694c0bc858,0,0.0,0
UNSW-NB15,0.55,0.4006919579333561,,0.5857886917986239,0.582417481541992,attack_cat,0.40129675497319867,0.5827929675310913,0.6135705457401818,0.5604137249563054,0.585788691798624,8,0,0,0.0,1.0,1.0,,gaec,False,7.159030200004054,8dc124bb3acd08c662ee2b9c87db39694c0bc858,0,0.0,0
UNSW-NB15,0.6,0.4006919579333561,,0.5857886917986239,0.582417481541992,attack_cat,0.40129675497319867,0.5827929675310913,0.6135705457401818,0.5604137249563054,0.585788691798624,8,0,0,0.0,1.0,1.0,,gaec,False,7.062706400000025,8dc124bb3acd08c662ee2b9c87db39694c0bc858,0,0.0,0
UNSW-NB15,0.65,0.4006919579333561,,0.5857886917986239,0.582417481541992,attack_cat,0.40129675497319867,0.5827929675310913,0.6135705457401818,0.5604137249563054,0.585788691798624,8,0,0,0.0,1.0,1.0,,gaec,False,7.10849149999558,8dc124bb3acd08c662ee2b9c87db39694c0bc858,0,0.0,0
UNSW-NB15,0.7,0.4006919579333561,,0.5857886917986239,0.582417481541992,attack_cat,0.40129675497319867,0.5827929675310913,0.6135705457401818,0.5604137249563054,0.585788691798624,8,0,0,0.0,1.0,1.0,,gaec,False,6.974933500001498,8dc124bb3acd08c662ee2b9c87db39694c0bc858,0,0.0,0
UNSW-NB15,0.75,0.4006919579333561,,0.5857886917986239,0.582417481541992,attack_cat,0.40129675497319867,0.5827929675310913,0.6135705457401818,0.5604137249563054,0.585788691798624,8,0,0,0.0,1.0,1.0,,gaec,False,7.555612500000279,8dc124bb3acd08c662ee2b9c87db39694c0bc858,0,0.0,0
UNSW-NB15,0.8,0.4006919579333561,,0.5857886917986239,0.582417481541992,attack_cat,0.40129675497319867,0.5827929675310913,0.6135705457401818,0.5604137249563054,0.585788691798624,8,0,0,0.0,1.0,1.0,,gaec,False,5.973713999999745,8dc124bb3acd08c662ee2b9c87db39694c0bc858,0,0.0,0
UNSW-NB15,0.9,0.4006919579333561,,0.5857886917986239,0.582417481541992,attack_cat,0.40129675497319867,0.5827929675310913,0.6135705457401818,0.5604137249563054,0.585788691798624,8,0,0,0.0,1.0,1.0,,gaec,False,6.038006700000551,8dc124bb3acd08c662ee2b9c87db39694c0bc858,0,0.0,0
