dataset,gate_value,ari,binary_ari,nmi,n_clusters,n_hgnn_clusters,n_uf_clusters,pct_uf_routed,avg_confidence,p25_confidence,threshold_used,confidence_mode,skip_gate_sweep,latency_s,git_hash,bridge_edge_records,bridge_edge_pct,unique_bridge_flows
SQTK_SIEM_kcluster,0.4,0.03420952580867471,,0.05966132383865162,9,9,0,0.0,0.9839593768119812,1.0,,gaec,False,42.865848700050265,7c5a0447f0301afe1efd25d8d2072e8164e2a619,0,0.0,0
SQTK_SIEM_kcluster,0.5,0.03420952580867471,,0.05966132383865162,9,9,0,0.0,0.9839593768119812,1.0,,gaec,False,16.487763399956748,7c5a0447f0301afe1efd25d8d2072e8164e2a619,0,0.0,0
SQTK_SIEM_kcluster,0.55,0.03420952580867471,,0.05966132383865162,9,9,0,0.0,0.9839593768119812,1.0,,gaec,False,16.468195399967954,7c5a0447f0301afe1efd25d8d2072e8164e2a619,0,0.0,0
SQTK_SIEM_kcluster,0.6,0.03420952580867471,,0.05966132383865162,9,9,0,0.0,0.9839593768119812,1.0,,gaec,False,16.53988900000695,7c5a0447f0301afe1efd25d8d2072e8164e2a619,0,0.0,0
SQTK_SIEM_kcluster,0.65,0.03420952580867471,,0.05966132383865162,9,9,0,0.0,0.9839593768119812,1.0,,gaec,False,16.269566099974327,7c5a0447f0301afe1efd25d8d2072e8164e2a619,0,0.0,0
SQTK_SIEM_kcluster,0.7,0.03420952580867471,,0.05966132383865162,9,9,0,0.0,0.9839593768119812,1.0,,gaec,False,16.12246620003134,7c5a0447f0301afe1efd25d8d2072e8164e2a619,0,0.0,0
SQTK_SIEM_kcluster,0.75,0.03420952580867471,,0.05966132383865162,9,9,0,0.0,0.9839593768119812,1.0,,gaec,False,16.4099595999578,7c5a0447f0301afe1efd25d8d2072e8164e2a619,0,0.0,0
SQTK_SIEM_kcluster,0.8,0.03420952580867471,,0.05966132383865162,9,9,0,0.0,0.9839593768119812,1.0,,gaec,False,16.452760300016962,7c5a0447f0301afe1efd25d8d2072e8164e2a619,0,0.0,0
SQTK_SIEM_kcluster,0.9,0.03420952580867471,,0.05966132383865162,9,9,0,0.0,0.9839593768119812,1.0,,gaec,False,16.545241399900988,7c5a0447f0301afe1efd25d8d2072e8164e2a619,0,0.0,0
