dataset,gate_value,ari,binary_ari,cluster_purity,tactic_coherence,attack_f1,nmi,ami,alt_label_col,alt_ari,alt_ami,homogeneity,completeness,v_measure,n_clusters,n_hgnn_clusters,n_uf_clusters,pct_uf_routed,avg_confidence,p25_confidence,threshold_used,confidence_mode,skip_gate_sweep,latency_s,git_hash,bridge_edge_records,bridge_edge_pct,unique_bridge_flows
TON_IoT,0.4,0.037194050917748384,,0.5919,0.10282822865429404,0.7802340702210663,0.4370230708943878,0.4296230981429824,,,,0.500620215212796,0.3877629429656101,0.43702307089438786,70,70,0,0.0,0.9487160444259644,1.0,,gaec,False,91.13033660000656,d1b8ab83cf6cd15bbac5c0e3375286f371d3da7e,0,0.0,0
TON_IoT,0.5,0.06981525877030413,,0.647,0.307085283818209,0.8412600370599135,0.4748638916375868,0.4680939012926655,,,,0.5704021619676436,0.4067381664991956,0.4748638916375868,72,72,0,0.0,0.9543737173080444,1.0,,gaec,False,51.91560540001956,d1b8ab83cf6cd15bbac5c0e3375286f371d3da7e,0,0.0,0
TON_IoT,0.55,0.044571509565947076,,0.6122,0.25181561867925895,0.8058561425843411,0.4429732987120896,0.43581492534397936,,,,0.5178270020265838,0.38702716856271074,0.4429732987120896,70,70,0,0.0,0.954771876335144,1.0,,gaec,False,51.519254599988926,d1b8ab83cf6cd15bbac5c0e3375286f371d3da7e,0,0.0,0
TON_IoT,0.6,0.07994587535496679,,0.6473,0.03467270548426741,0.8252974326862867,0.46804266736542915,0.4613120168616543,,,,0.5476704920594871,0.4086303933787987,0.4680426673654291,69,69,0,0.0,0.9454900622367859,1.0,,gaec,False,50.29564409999875,d1b8ab83cf6cd15bbac5c0e3375286f371d3da7e,0,0.0,0
TON_IoT,0.65,0.03708905933155703,,0.5748,0.15392004683194035,0.8412600370599135,0.41963995383740904,0.41168838328669666,,,,0.4828865339423406,0.37104229280396706,0.4196399538374091,73,73,0,0.0,0.9507920145988464,1.0,,gaec,False,50.930927999987034,d1b8ab83cf6cd15bbac5c0e3375286f371d3da7e,0,0.0,0
TON_IoT,0.7,0.06754886340077124,,0.6561,0.017428708274368026,0.8412600370599135,0.4689177571663825,0.4620713716436682,,,,0.5636480849706654,0.40144784626454255,0.4689177571663825,72,72,0,0.0,0.9525793194770813,1.0,,gaec,False,50.994591999973636,d1b8ab83cf6cd15bbac5c0e3375286f371d3da7e,0,0.0,0
TON_IoT,0.75,0.02565624137631947,,0.5745,0.222170157685944,0.8412600370599135,0.43062633527015115,0.4226956982567523,,,,0.485919931827418,0.38663098482052655,0.4306263352701511,73,73,0,0.0,0.9482654333114624,1.0,,gaec,False,52.44821200001752,d1b8ab83cf6cd15bbac5c0e3375286f371d3da7e,0,0.0,0
TON_IoT,0.8,0.08451651980025099,,0.6148,-0.0036374744909780294,0.8252974326862867,0.47160752672902806,0.4652787505879988,,,,0.5659671609699278,0.4042155716392784,0.47160752672902806,67,67,0,0.0,0.9580902457237244,1.0,,gaec,False,50.22097759999451,d1b8ab83cf6cd15bbac5c0e3375286f371d3da7e,0,0.0,0
TON_IoT,0.9,0.05975549063440701,,0.5959,0.31002875673099517,0.8412600370599135,0.4371390557986987,0.42983908325289993,,,,0.5151186331354094,0.3796647316367415,0.4371390557986987,71,71,0,0.0,0.950530469417572,1.0,,gaec,False,52.579902700003004,d1b8ab83cf6cd15bbac5c0e3375286f371d3da7e,0,0.0,0
