dataset,gate_value,ari,binary_ari,nmi,n_clusters,n_hgnn_clusters,n_uf_clusters,pct_uf_routed,avg_confidence,p25_confidence,threshold_used,confidence_mode,skip_gate_sweep,latency_s,git_hash,bridge_edge_records,bridge_edge_pct,unique_bridge_flows
TON_IoT,0.4,0.706925519933779,,0.8330727003109626,24,24,0,0.0,0.9229666590690613,1.0,,gaec,False,51.824850099976175,013fcef13275672e530775874867f9e04e2bbc1e,0,0.0,0
TON_IoT,0.5,0.7127789337376039,,0.8404350646843565,24,24,0,0.0,0.9053307771682739,0.9617031812667847,,gaec,False,43.60425199999008,013fcef13275672e530775874867f9e04e2bbc1e,0,0.0,0
TON_IoT,0.55,0.6635797102361586,,0.8027890206609675,29,29,0,0.0,0.8805850148200989,0.9618713855743408,,gaec,False,44.950536100019235,013fcef13275672e530775874867f9e04e2bbc1e,0,0.0,0
TON_IoT,0.6,0.7192175543296798,,0.83488768593886,24,24,0,0.0,0.916702151298523,1.0,,gaec,False,44.12451870000223,013fcef13275672e530775874867f9e04e2bbc1e,0,0.0,0
TON_IoT,0.65,0.7199255247277682,,0.8434500436350454,24,24,0,0.0,0.9156380295753479,1.0,,gaec,False,43.16643079998903,013fcef13275672e530775874867f9e04e2bbc1e,0,0.0,0
TON_IoT,0.7,0.7141116183904599,,0.8410853229413999,25,25,0,0.0,0.9293592572212219,1.0,,gaec,False,44.915838399960194,013fcef13275672e530775874867f9e04e2bbc1e,0,0.0,0
TON_IoT,0.75,0.664294918282453,,0.7976353115372263,29,29,0,0.0,0.9025866985321045,1.0,,gaec,False,48.580931600008626,013fcef13275672e530775874867f9e04e2bbc1e,0,0.0,0
TON_IoT,0.8,0.7237594625751624,,0.8475045375123944,22,22,0,0.0,0.9212762713432312,1.0,,gaec,False,42.987874699989334,013fcef13275672e530775874867f9e04e2bbc1e,0,0.0,0
TON_IoT,0.9,0.7085908477009454,,0.8333246954775283,26,26,0,0.0,0.8764127492904663,0.8448998183012009,,gaec,False,54.24788849998731,013fcef13275672e530775874867f9e04e2bbc1e,0,0.0,0
