dataset,gate_value,ari,binary_ari,nmi,ami,alt_label_col,alt_ari,alt_ami,homogeneity,completeness,v_measure,n_clusters,n_hgnn_clusters,n_uf_clusters,pct_uf_routed,avg_confidence,p25_confidence,threshold_used,confidence_mode,skip_gate_sweep,latency_s,git_hash,bridge_edge_records,bridge_edge_pct,unique_bridge_flows
TON_IoT,0.4,0.057225354524765196,,0.3834805685173894,0.37702211853598105,,,,0.3323873051654278,0.45313463424627437,0.3834805685173894,42,42,0,0.0,0.9849847555160522,1.0,,gaec,False,62.89535720000276,302676aa8255fe3a483d3e386b1a44c5cef60515,0,0.0,0
TON_IoT,0.5,0.05971641134972502,,0.3985461986389449,0.3920563736929562,,,,0.35968766516666784,0.4468177527782755,0.3985461986389449,45,45,0,0.0,0.983502209186554,1.0,,gaec,False,29.701695499999914,302676aa8255fe3a483d3e386b1a44c5cef60515,0,0.0,0
TON_IoT,0.55,0.036869091507753596,,0.3943229024665512,0.38722420150321213,,,,0.37166775614950737,0.41991923566445344,0.3943229024665513,51,51,0,0.0,0.9798011779785156,1.0,,gaec,False,29.838565400001244,302676aa8255fe3a483d3e386b1a44c5cef60515,0,0.0,0
TON_IoT,0.6,0.06646879191680989,,0.40243649369457496,0.39620174133652425,,,,0.35870093974637157,0.4583181358505914,0.40243649369457496,43,43,0,0.0,0.9869680404663086,1.0,,gaec,False,29.984444200003054,302676aa8255fe3a483d3e386b1a44c5cef60515,0,0.0,0
TON_IoT,0.65,0.04743472998672517,,0.3756422878608819,0.36822603160086725,,,,0.33756106480934134,0.4234081664177101,0.3756422878608819,49,49,0,0.0,0.9843524098396301,1.0,,gaec,False,29.715181299994583,302676aa8255fe3a483d3e386b1a44c5cef60515,0,0.0,0
TON_IoT,0.7,0.04736571646671319,,0.37344704668155787,0.3663100757096482,,,,0.3405030119694665,0.41344865085749405,0.3734470466815579,48,48,0,0.0,0.9815453886985779,1.0,,gaec,False,29.91000720000011,302676aa8255fe3a483d3e386b1a44c5cef60515,0,0.0,0
TON_IoT,0.75,0.06920197101555926,,0.4099782217181544,0.4034122912413857,,,,0.3686497134822276,0.4617432404253281,0.40997822171815446,46,46,0,0.0,0.9819490313529968,1.0,,gaec,False,29.887668499999563,302676aa8255fe3a483d3e386b1a44c5cef60515,0,0.0,0
TON_IoT,0.8,0.05217152985168642,,0.39814875617631906,0.39140428454265985,,,,0.3624424345308868,0.44165918245033275,0.39814875617631895,47,47,0,0.0,0.9842972159385681,1.0,,gaec,False,30.426080399993225,302676aa8255fe3a483d3e386b1a44c5cef60515,0,0.0,0
TON_IoT,0.9,0.04879573711916169,,0.3919222835616747,0.385514652206997,,,,0.3537641428870369,0.43930739514015194,0.39192228356167463,44,44,0,0.0,0.9851666688919067,1.0,,gaec,False,28.461065199997392,302676aa8255fe3a483d3e386b1a44c5cef60515,0,0.0,0
