dataset,gate_value,ari,binary_ari,nmi,n_clusters,n_hgnn_clusters,n_uf_clusters,pct_uf_routed,avg_confidence,p25_confidence,threshold_used,confidence_mode,skip_gate_sweep,latency_s,git_hash,bridge_edge_records,bridge_edge_pct,unique_bridge_flows
UNSW-NB15,0.4,0.0995280254941007,,0.12124352203510952,4,4,0,0.0,0.6050978899002075,0.0,,gaec,False,2.121509100004914,9943d1b8a30910daac62ea2c11de56860eb4a8e3,0,0.0,0
UNSW-NB15,0.5,0.09277326061143339,,0.1876559105415156,11,11,0,0.0,0.5474840402603149,0.0,,gaec,False,1.9874552999972366,9943d1b8a30910daac62ea2c11de56860eb4a8e3,0,0.0,0
UNSW-NB15,0.55,0.14729421687873845,,0.2208041285058722,12,12,0,0.0,0.5669664144515991,0.0,,gaec,False,1.992087899998296,9943d1b8a30910daac62ea2c11de56860eb4a8e3,0,0.0,0
UNSW-NB15,0.6,-0.00332478371604334,,0.13167707424576233,2,2,0,0.0,0.7461388111114502,0.8624907582998276,,gaec,False,1.9752053999982309,9943d1b8a30910daac62ea2c11de56860eb4a8e3,0,0.0,0
UNSW-NB15,0.65,0.1269984845846783,,0.19500434343863576,5,5,0,0.0,0.675885796546936,0.0,,gaec,False,1.9547104999946896,9943d1b8a30910daac62ea2c11de56860eb4a8e3,0,0.0,0
UNSW-NB15,0.7,0.029061745357236282,,0.19830599211225627,8,8,0,0.0,0.667357325553894,0.0,,gaec,False,1.9584841000032611,9943d1b8a30910daac62ea2c11de56860eb4a8e3,0,0.0,0
UNSW-NB15,0.75,0.12318517671126435,,0.13279908790773867,6,6,0,0.0,0.48285481333732605,0.0,,gaec,False,1.9722473000001628,9943d1b8a30910daac62ea2c11de56860eb4a8e3,0,0.0,0
UNSW-NB15,0.8,-0.01782519901637285,,0.08874971338433835,4,4,0,0.0,0.6581757068634033,0.0,,gaec,False,1.9239352000004146,9943d1b8a30910daac62ea2c11de56860eb4a8e3,0,0.0,0
UNSW-NB15,0.9,0.03813790496306158,,0.06487430970409933,4,4,0,0.0,0.7994542717933655,0.8846252113580704,,gaec,False,1.9584991000010632,9943d1b8a30910daac62ea2c11de56860eb4a8e3,0,0.0,0
