dataset,gate_value,ari,binary_ari,nmi,ami,alt_label_col,alt_ari,alt_ami,homogeneity,completeness,v_measure,n_clusters,n_hgnn_clusters,n_uf_clusters,pct_uf_routed,avg_confidence,p25_confidence,threshold_used,confidence_mode,skip_gate_sweep,latency_s,git_hash,bridge_edge_records,bridge_edge_pct,unique_bridge_flows
UNSW-NB15,0.4,0.36743453670103926,,0.5595397781402296,0.5560344065196358,attack_cat,0.3678204774714929,0.5563551665004804,0.6058238056543028,0.5198258640152723,0.5595397781402297,8,0,0,0.0,1.0,1.0,,gaec,False,48.127523500006646,678f4ac53075fd89d464adf9ed2ca08b09d4e466,0,0.0,0
UNSW-NB15,0.5,0.36743453670103926,,0.5595397781402296,0.5560344065196358,attack_cat,0.3678204774714929,0.5563551665004804,0.6058238056543028,0.5198258640152723,0.5595397781402297,8,0,0,0.0,1.0,1.0,,gaec,False,8.234729899966624,678f4ac53075fd89d464adf9ed2ca08b09d4e466,0,0.0,0
UNSW-NB15,0.55,0.36743453670103926,,0.5595397781402296,0.5560344065196358,attack_cat,0.3678204774714929,0.5563551665004804,0.6058238056543028,0.5198258640152723,0.5595397781402297,8,0,0,0.0,1.0,1.0,,gaec,False,8.80447659996571,678f4ac53075fd89d464adf9ed2ca08b09d4e466,0,0.0,0
UNSW-NB15,0.6,0.36743453670103926,,0.5595397781402296,0.5560344065196358,attack_cat,0.3678204774714929,0.5563551665004804,0.6058238056543028,0.5198258640152723,0.5595397781402297,8,0,0,0.0,1.0,1.0,,gaec,False,8.735413599992171,678f4ac53075fd89d464adf9ed2ca08b09d4e466,0,0.0,0
UNSW-NB15,0.65,0.36743453670103926,,0.5595397781402296,0.5560344065196358,attack_cat,0.3678204774714929,0.5563551665004804,0.6058238056543028,0.5198258640152723,0.5595397781402297,8,0,0,0.0,1.0,1.0,,gaec,False,8.488668799982406,678f4ac53075fd89d464adf9ed2ca08b09d4e466,0,0.0,0
UNSW-NB15,0.7,0.36743453670103926,,0.5595397781402296,0.5560344065196358,attack_cat,0.3678204774714929,0.5563551665004804,0.6058238056543028,0.5198258640152723,0.5595397781402297,8,0,0,0.0,1.0,1.0,,gaec,False,8.54938390001189,678f4ac53075fd89d464adf9ed2ca08b09d4e466,0,0.0,0
UNSW-NB15,0.75,0.36743453670103926,,0.5595397781402296,0.5560344065196358,attack_cat,0.3678204774714929,0.5563551665004804,0.6058238056543028,0.5198258640152723,0.5595397781402297,8,0,0,0.0,1.0,1.0,,gaec,False,8.436377500009257,678f4ac53075fd89d464adf9ed2ca08b09d4e466,0,0.0,0
UNSW-NB15,0.8,0.36743453670103926,,0.5595397781402296,0.5560344065196358,attack_cat,0.3678204774714929,0.5563551665004804,0.6058238056543028,0.5198258640152723,0.5595397781402297,8,0,0,0.0,1.0,1.0,,gaec,False,8.105108099989593,678f4ac53075fd89d464adf9ed2ca08b09d4e466,0,0.0,0
UNSW-NB15,0.9,0.36743453670103926,,0.5595397781402296,0.5560344065196358,attack_cat,0.3678204774714929,0.5563551665004804,0.6058238056543028,0.5198258640152723,0.5595397781402297,8,0,0,0.0,1.0,1.0,,gaec,False,7.807157300005201,678f4ac53075fd89d464adf9ed2ca08b09d4e466,0,0.0,0
