dataset,gate_value,ari,binary_ari,nmi,n_clusters,n_hgnn_clusters,n_uf_clusters,pct_uf_routed,avg_confidence,p25_confidence,threshold_used,confidence_mode,skip_gate_sweep,latency_s,git_hash,bridge_edge_records,bridge_edge_pct,unique_bridge_flows
UNSW-NB15,0.4,0.20026675789287848,,0.3435480000922956,12,12,0,0.0,0.8555302619934082,0.8420310318470001,,gaec,False,20.984587299986742,e5ad5213210ba1fcd611ffa671d1c73b6287b5da,0,0.0,0
UNSW-NB15,0.5,0.18505705647999926,,0.3194200700277424,15,15,0,0.0,0.8351096510887146,0.8562498837709427,,gaec,False,5.2869934000773355,e5ad5213210ba1fcd611ffa671d1c73b6287b5da,0,0.0,0
UNSW-NB15,0.55,0.23458717398020837,,0.3682298038295,11,11,0,0.0,0.9043664932250977,1.0,,gaec,False,6.043409300036728,e5ad5213210ba1fcd611ffa671d1c73b6287b5da,0,0.0,0
UNSW-NB15,0.6,0.22635063764877877,,0.3867406181493516,7,7,0,0.0,0.9475778937339783,1.0,,gaec,False,5.948237400036305,e5ad5213210ba1fcd611ffa671d1c73b6287b5da,0,0.0,0
UNSW-NB15,0.65,0.19992405207593533,,0.3092678743679816,17,17,0,0.0,0.8595611453056335,0.8451577723026276,,gaec,False,5.99145440000575,e5ad5213210ba1fcd611ffa671d1c73b6287b5da,0,0.0,0
UNSW-NB15,0.7,0.32027725059155754,,0.45325084869769494,7,7,0,0.0,0.9220162034034729,0.9552559554576874,,gaec,False,6.111836800002493,e5ad5213210ba1fcd611ffa671d1c73b6287b5da,0,0.0,0
UNSW-NB15,0.75,0.21902630790241912,,0.3808375849079874,7,7,0,0.0,0.9420934319496155,1.0,,gaec,False,6.423368299962021,e5ad5213210ba1fcd611ffa671d1c73b6287b5da,0,0.0,0
UNSW-NB15,0.8,0.21139913289308462,,0.3405448882865351,7,7,0,0.0,0.9271824359893799,0.985919401049614,,gaec,False,6.088045799988322,e5ad5213210ba1fcd611ffa671d1c73b6287b5da,0,0.0,0
UNSW-NB15,0.9,0.3564759942751537,,0.46312662706793056,8,8,0,0.0,0.937131404876709,1.0,,gaec,False,6.26660960004665,e5ad5213210ba1fcd611ffa671d1c73b6287b5da,0,0.0,0
