dataset,gate_value,ari,binary_ari,nmi,n_clusters,n_hgnn_clusters,n_uf_clusters,pct_uf_routed,avg_confidence,p25_confidence,threshold_used,confidence_mode,skip_gate_sweep,latency_s,git_hash,bridge_edge_records,bridge_edge_pct,unique_bridge_flows
UNSW-NB15,0.4,0.08416978165946953,,0.1563166341857029,45,45,0,0.0,0.7044141292572021,0.44714242964982986,,gaec,False,47.15957100002561,e5ad5213210ba1fcd611ffa671d1c73b6287b5da,0,0.0,0
UNSW-NB15,0.5,0.05823117410399835,,0.14010898933544347,47,47,0,0.0,0.7111506462097168,0.448932409286499,,gaec,False,21.585340599995106,e5ad5213210ba1fcd611ffa671d1c73b6287b5da,0,0.0,0
UNSW-NB15,0.55,0.14639558324274407,,0.1836969584206051,34,34,0,0.0,0.7767793536186218,0.6688694357872009,,gaec,False,21.677268599974923,e5ad5213210ba1fcd611ffa671d1c73b6287b5da,0,0.0,0
UNSW-NB15,0.6,0.16934181742678447,,0.16808565237848155,40,40,0,0.0,0.765596866607666,0.6364642232656479,,gaec,False,21.484325400087982,e5ad5213210ba1fcd611ffa671d1c73b6287b5da,0,0.0,0
UNSW-NB15,0.65,0.1446620355042009,,0.1962684341516129,34,34,0,0.0,0.7510491609573364,0.5874173045158386,,gaec,False,21.540549000026658,e5ad5213210ba1fcd611ffa671d1c73b6287b5da,0,0.0,0
UNSW-NB15,0.7,0.12002020692225152,,0.20389302410195723,39,39,0,0.0,0.8111051321029663,0.7812214493751526,,gaec,False,20.680098799988627,e5ad5213210ba1fcd611ffa671d1c73b6287b5da,0,0.0,0
UNSW-NB15,0.75,0.15751687020001356,,0.22207175854341957,29,29,0,0.0,0.7891063094139099,0.7297816872596741,,gaec,False,19.93888499995228,e5ad5213210ba1fcd611ffa671d1c73b6287b5da,0,0.0,0
UNSW-NB15,0.8,0.1554690488625081,,0.21024162934377366,31,31,0,0.0,0.7777032852172852,0.6955918967723846,,gaec,False,19.586348599987105,e5ad5213210ba1fcd611ffa671d1c73b6287b5da,0,0.0,0
UNSW-NB15,0.9,0.23116563861262823,,0.21690066010882067,38,38,0,0.0,0.7448196411132812,0.568179726600647,,gaec,False,19.96548710006755,e5ad5213210ba1fcd611ffa671d1c73b6287b5da,0,0.0,0
