dataset,gate_value,ari,binary_ari,nmi,n_clusters,n_hgnn_clusters,n_uf_clusters,pct_uf_routed,avg_confidence,p25_confidence,threshold_used,confidence_mode,skip_gate_sweep,latency_s,git_hash,bridge_edge_records,bridge_edge_pct,unique_bridge_flows
UNSW-NB15,0.4,-0.0003662983666871584,,0.0010974197217231898,2,2,0,0.0,0.9941552877426147,1.0,,gaec,False,32.37309790006839,39862cdfe013d2e5536c1b5a3ee9c9d3fc9dce47,0,0.0,0
UNSW-NB15,0.5,-0.0003662983666871584,,0.0010974197217231898,2,2,0,0.0,0.9941552877426147,1.0,,gaec,False,6.535236000083387,39862cdfe013d2e5536c1b5a3ee9c9d3fc9dce47,0,0.0,0
UNSW-NB15,0.55,-0.0003662983666871584,,0.0010974197217231898,2,2,0,0.0,0.9941552877426147,1.0,,gaec,False,6.468651400064118,39862cdfe013d2e5536c1b5a3ee9c9d3fc9dce47,0,0.0,0
UNSW-NB15,0.6,-0.0003662983666871584,,0.0010974197217231898,2,2,0,0.0,0.9941552877426147,1.0,,gaec,False,6.398177600000054,39862cdfe013d2e5536c1b5a3ee9c9d3fc9dce47,0,0.0,0
UNSW-NB15,0.65,-0.0003662983666871584,,0.0010974197217231898,2,2,0,0.0,0.9941552877426147,1.0,,gaec,False,6.469599800067954,39862cdfe013d2e5536c1b5a3ee9c9d3fc9dce47,0,0.0,0
UNSW-NB15,0.7,-0.0003662983666871584,,0.0010974197217231898,2,2,0,0.0,0.9941552877426147,1.0,,gaec,False,6.54923639993649,39862cdfe013d2e5536c1b5a3ee9c9d3fc9dce47,0,0.0,0
UNSW-NB15,0.75,-0.0003662983666871584,,0.0010974197217231898,2,2,0,0.0,0.9941552877426147,1.0,,gaec,False,6.433514599921182,39862cdfe013d2e5536c1b5a3ee9c9d3fc9dce47,0,0.0,0
UNSW-NB15,0.8,-0.0003662983666871584,,0.0010974197217231898,2,2,0,0.0,0.9941552877426147,1.0,,gaec,False,6.534016199992038,39862cdfe013d2e5536c1b5a3ee9c9d3fc9dce47,0,0.0,0
UNSW-NB15,0.9,-0.0003662983666871584,,0.0010974197217231898,2,2,0,0.0,0.9941552877426147,1.0,,gaec,False,6.52760859997943,39862cdfe013d2e5536c1b5a3ee9c9d3fc9dce47,0,0.0,0
