dataset,gate_value,ari,binary_ari,nmi,n_clusters,n_hgnn_clusters,n_uf_clusters,pct_uf_routed,avg_confidence,p25_confidence,threshold_used,confidence_mode,skip_gate_sweep,latency_s,git_hash,bridge_edge_records,bridge_edge_pct,unique_bridge_flows
NSL-KDD,0.4,0.7187204529011073,,0.704520325667202,6,6,0,0.0,0.9991336464881897,1.0,,softmax,False,10.675029800040647,fb5a35d5d2165cbe5d21c1c7b200308e28020dae,0,0.0,0
NSL-KDD,0.5,0.7187204529011073,,0.704520325667202,6,6,0,0.0,0.9991336464881897,1.0,,softmax,False,9.530356899951585,fb5a35d5d2165cbe5d21c1c7b200308e28020dae,0,0.0,0
NSL-KDD,0.55,0.7187204529011073,,0.704520325667202,6,6,0,0.0,0.9991336464881897,1.0,,softmax,False,10.247394199948758,fb5a35d5d2165cbe5d21c1c7b200308e28020dae,0,0.0,0
NSL-KDD,0.6,0.7187204529011073,,0.704520325667202,6,6,0,0.0,0.9991336464881897,1.0,,softmax,False,9.338079400011338,fb5a35d5d2165cbe5d21c1c7b200308e28020dae,0,0.0,0
NSL-KDD,0.65,0.7187204529011073,,0.704520325667202,6,6,0,0.0,0.9991336464881897,1.0,,softmax,False,10.971338299917988,fb5a35d5d2165cbe5d21c1c7b200308e28020dae,0,0.0,0
NSL-KDD,0.7,0.7187204529011073,,0.704520325667202,6,6,0,0.0,0.9991336464881897,1.0,,softmax,False,9.534828000003472,fb5a35d5d2165cbe5d21c1c7b200308e28020dae,0,0.0,0
NSL-KDD,0.75,0.7187204529011073,,0.704520325667202,6,6,0,0.0,0.9991336464881897,1.0,,softmax,False,10.864531200029887,fb5a35d5d2165cbe5d21c1c7b200308e28020dae,0,0.0,0
NSL-KDD,0.8,0.7187204529011073,,0.704520325667202,6,6,0,0.0,0.9991336464881897,1.0,,softmax,False,12.299216000013985,fb5a35d5d2165cbe5d21c1c7b200308e28020dae,0,0.0,0
NSL-KDD,0.9,0.7187204529011073,,0.704520325667202,6,6,0,0.0,0.9991336464881897,1.0,,softmax,False,9.529114899924025,fb5a35d5d2165cbe5d21c1c7b200308e28020dae,0,0.0,0
