dataset,gate_value,ari,binary_ari,nmi,n_clusters,n_hgnn_clusters,n_uf_clusters,pct_uf_routed,avg_confidence,p25_confidence,threshold_used,confidence_mode,skip_gate_sweep,latency_s,git_hash,bridge_edge_records,bridge_edge_pct,unique_bridge_flows
CICIDS2017,0.4,0.034291437388078314,,0.3720620273128,55,55,0,0.0,0.7929438948631287,0.6607611328363419,,gaec,False,29.865379599970765,e5ad5213210ba1fcd611ffa671d1c73b6287b5da,0,0.0,0
CICIDS2017,0.5,0.033346953510849785,,0.36220206625464935,51,51,0,0.0,0.8337539434432983,1.0,,gaec,False,13.021713999914937,e5ad5213210ba1fcd611ffa671d1c73b6287b5da,0,0.0,0
CICIDS2017,0.55,0.0410322646150524,,0.3756977763365907,52,52,0,0.0,0.809953510761261,0.9037256687879562,,gaec,False,13.089940699981526,e5ad5213210ba1fcd611ffa671d1c73b6287b5da,0,0.0,0
CICIDS2017,0.6,0.03616310159418246,,0.3686068969197397,50,50,0,0.0,0.8201507329940796,0.9585386514663696,,gaec,False,13.036849500029348,e5ad5213210ba1fcd611ffa671d1c73b6287b5da,0,0.0,0
CICIDS2017,0.65,0.04099868966385712,,0.38267177913154476,55,55,0,0.0,0.7692079544067383,0.4775141254067421,,gaec,False,12.958322699996643,e5ad5213210ba1fcd611ffa671d1c73b6287b5da,0,0.0,0
CICIDS2017,0.7,0.03264698886525484,,0.37027286149117544,51,51,0,0.0,0.8196427226066589,0.8923327922821045,,gaec,False,13.029181699967012,e5ad5213210ba1fcd611ffa671d1c73b6287b5da,0,0.0,0
CICIDS2017,0.75,0.03581610901127284,,0.37625498818683023,57,57,0,0.0,0.803412914276123,0.8227189928293228,,gaec,False,13.060973400017247,e5ad5213210ba1fcd611ffa671d1c73b6287b5da,0,0.0,0
CICIDS2017,0.8,0.03477337827321328,,0.36760693813117584,53,53,0,0.0,0.7604501247406006,0.46811335533857346,,gaec,False,12.910301299998537,e5ad5213210ba1fcd611ffa671d1c73b6287b5da,0,0.0,0
CICIDS2017,0.9,0.039218897300855184,,0.3779717099509545,52,52,0,0.0,0.7761576771736145,0.5233058929443359,,gaec,False,13.072159299976192,e5ad5213210ba1fcd611ffa671d1c73b6287b5da,0,0.0,0
