dataset,gate_value,ari,binary_ari,cluster_purity,tactic_coherence,attack_f1,nmi,ami,alt_label_col,alt_ari,alt_ami,homogeneity,completeness,v_measure,n_clusters,n_hgnn_clusters,n_uf_clusters,pct_uf_routed,avg_confidence,p25_confidence,threshold_used,confidence_mode,skip_gate_sweep,latency_s,git_hash,bridge_edge_records,bridge_edge_pct,unique_bridge_flows
NSL-KDD,0.4,0.7387660782898661,,0.9926928863099076,0.3423871942736767,,0.6697306729768828,0.667607884733793,,,,0.9517740928298036,0.5166341838728479,0.6697306729768827,14,14,0,0.0,0.9650338888168335,1.0,,gaec,False,4.522614599991357,281b11808f614df41787c360584461cbf5df079a,0,0.0,0
NSL-KDD,0.5,0.7387660782898661,,0.9926928863099076,0.3423871942736767,,0.6697306729768828,0.667607884733793,,,,0.9517740928298036,0.5166341838728479,0.6697306729768827,14,14,0,0.0,0.9650338888168335,1.0,,gaec,False,3.6627197999914642,281b11808f614df41787c360584461cbf5df079a,0,0.0,0
NSL-KDD,0.55,0.7387660782898661,,0.9926928863099076,0.3423871942736767,,0.6697306729768828,0.667607884733793,,,,0.9517740928298036,0.5166341838728479,0.6697306729768827,14,14,0,0.0,0.9650338888168335,1.0,,gaec,False,3.4509806999994908,281b11808f614df41787c360584461cbf5df079a,0,0.0,0
NSL-KDD,0.6,0.7387660782898661,,0.9926928863099076,0.3423871942736767,,0.6697306729768828,0.667607884733793,,,,0.9517740928298036,0.5166341838728479,0.6697306729768827,14,14,0,0.0,0.9650338888168335,1.0,,gaec,False,3.2991929999989225,281b11808f614df41787c360584461cbf5df079a,0,0.0,0
NSL-KDD,0.65,0.7387660782898661,,0.9926928863099076,0.3423871942736767,,0.6697306729768828,0.667607884733793,,,,0.9517740928298036,0.5166341838728479,0.6697306729768827,14,14,0,0.0,0.9650338888168335,1.0,,gaec,False,3.2548473999922862,281b11808f614df41787c360584461cbf5df079a,0,0.0,0
NSL-KDD,0.7,0.7387660782898661,,0.9926928863099076,0.3423871942736767,,0.6697306729768828,0.667607884733793,,,,0.9517740928298036,0.5166341838728479,0.6697306729768827,14,14,0,0.0,0.9650338888168335,1.0,,gaec,False,3.2286725000012666,281b11808f614df41787c360584461cbf5df079a,0,0.0,0
NSL-KDD,0.75,0.7387660782898661,,0.9926928863099076,0.3423871942736767,,0.6697306729768828,0.667607884733793,,,,0.9517740928298036,0.5166341838728479,0.6697306729768827,14,14,0,0.0,0.9650338888168335,1.0,,gaec,False,3.219756399994367,281b11808f614df41787c360584461cbf5df079a,0,0.0,0
NSL-KDD,0.8,0.7387660782898661,,0.9926928863099076,0.3423871942736767,,0.6697306729768828,0.667607884733793,,,,0.9517740928298036,0.5166341838728479,0.6697306729768827,14,14,0,0.0,0.9650338888168335,1.0,,gaec,False,3.166058000002522,281b11808f614df41787c360584461cbf5df079a,0,0.0,0
NSL-KDD,0.9,0.7387660782898661,,0.9926928863099076,0.3423871942736767,,0.6697306729768828,0.667607884733793,,,,0.9517740928298036,0.5166341838728479,0.6697306729768827,14,14,0,0.0,0.9650338888168335,1.0,,gaec,False,3.140401500000735,281b11808f614df41787c360584461cbf5df079a,0,0.0,0
