dataset,gate_value,ari,binary_ari,cluster_purity,tactic_coherence,attack_f1,nmi,ami,alt_label_col,alt_ari,alt_ami,homogeneity,completeness,v_measure,n_clusters,n_hgnn_clusters,n_uf_clusters,pct_uf_routed,avg_confidence,p25_confidence,threshold_used,confidence_mode,skip_gate_sweep,latency_s,git_hash,bridge_edge_records,bridge_edge_pct,unique_bridge_flows
TON_IoT,0.4,0.42160343551261964,,0.9436661997198319,0.012956434315390128,0.9687660010240655,0.7026859850021302,0.6941712858164075,,,,0.9456379660556884,0.5590544891022686,0.7026859850021302,297,37,260,0.06343806283770262,0.8998231887817383,1.0,0.6998231887817383,gaec,False,10.007696400003624,281b11808f614df41787c360584461cbf5df079a,0,0.0,0
TON_IoT,0.5,0.4136023679850436,,0.9395637382429458,0.02834933083203028,0.9645608628659477,0.6887035841905242,0.6779786863895507,,,,0.9410290785067453,0.5430825958641929,0.6887035841905244,369,37,332,0.092555533319992,0.8998231887817383,1.0,0.6998231887817383,gaec,False,9.746682400000282,281b11808f614df41787c360584461cbf5df079a,0,0.0,0
TON_IoT,0.55,0.4129188893566152,,0.9467680608365019,0.03466466696713215,0.9645608628659477,0.6900617074769357,0.6791686304937234,,,,0.9464101628930329,0.5429862676000694,0.6900617074769357,376,37,339,0.09975985591354813,0.8998231887817383,1.0,0.6998231887817383,gaec,False,9.673669099996914,281b11808f614df41787c360584461cbf5df079a,0,0.0,0
TON_IoT,0.6,0.40964720110600983,,0.945167100260156,0.031921156112008325,0.9640287769784173,0.6840337325859562,0.6724811558251209,,,,0.944287290921829,0.5362411417103791,0.6840337325859563,386,37,349,0.12177306383830298,0.8998231887817383,1.0,0.6998231887817384,gaec,False,9.511372499997378,281b11808f614df41787c360584461cbf5df079a,0,0.0,0
TON_IoT,0.65,0.40894542964450326,,0.9512707624574744,0.02523860578079503,0.9613202681794739,0.6817379386327538,0.668648617077784,,,,0.9489649644402727,0.5319434956650265,0.6817379386327539,442,37,405,0.1426856113668201,0.8998231887817383,1.0,0.6998231887817384,gaec,False,9.51263420000032,281b11808f614df41787c360584461cbf5df079a,0,0.0,0
TON_IoT,0.7,0.4068424903715525,,0.9512707624574744,0.022442758690458007,0.9613202681794739,0.680305550526699,0.6669151642371749,,,,0.9489197472008282,0.530215501812256,0.680305550526699,452,37,415,0.14628777266359816,0.8998231887817383,1.0,0.6998231887817383,gaec,False,9.829384800003027,281b11808f614df41787c360584461cbf5df079a,0,0.0,0
TON_IoT,0.75,0.40261880649015847,,0.9498699219531719,0.013869139708847853,0.9613202681794739,0.6739647802512805,0.6592924000042778,,,,0.9462366456303153,0.5233694858722662,0.6739647802512804,494,37,457,0.1610966579947969,0.8998231887817383,1.0,0.6998231887817383,gaec,False,9.85141809999186,281b11808f614df41787c360584461cbf5df079a,0,0.0,0
TON_IoT,0.8,0.4022449509033955,,0.9497698619171503,0.0047920497269278,0.9613202681794739,0.6733457373380374,0.658661830767764,,,,0.9460543479967682,0.5226788835266887,0.6733457373380374,494,37,457,0.16790074044426656,0.8998231887817383,1.0,0.6998231887817383,gaec,False,9.672385699988808,281b11808f614df41787c360584461cbf5df079a,0,0.0,0
TON_IoT,0.9,0.3976381936343751,,0.9486692015209125,-0.007657077101441365,0.9508535954474909,0.6678267692118475,0.651859187712283,,,,0.9448981340147526,0.5164026341769906,0.6678267692118475,532,37,495,0.1836101660996598,0.8998231887817383,1.0,0.6998231887817383,gaec,False,9.515348900007666,281b11808f614df41787c360584461cbf5df079a,0,0.0,0
