dataset,gate_value,ari,binary_ari,nmi,n_clusters,n_hgnn_clusters,n_uf_clusters,pct_uf_routed,avg_confidence,p25_confidence,threshold_used,confidence_mode,skip_gate_sweep,latency_s,git_hash,bridge_edge_records,bridge_edge_pct,unique_bridge_flows
SQTK_SIEM_kcluster,0.4,0.004896284644720988,,0.07274954471493139,6,6,0,0.0,0.4003017246723175,0.3745899200439453,,softmax,False,7.92533439998806,3d948b9e9ca0a45a72b318a1f71496d383d1dcc0,0,0.0,0
SQTK_SIEM_kcluster,0.5,0.004896284644720988,,0.07274954471493139,6,6,0,0.0,0.4003017246723175,0.3745899200439453,,softmax,False,7.083088300001691,3d948b9e9ca0a45a72b318a1f71496d383d1dcc0,0,0.0,0
SQTK_SIEM_kcluster,0.55,0.004896284644720988,,0.07274954471493139,6,6,0,0.0,0.4003017246723175,0.3745899200439453,,softmax,False,7.203871900012018,3d948b9e9ca0a45a72b318a1f71496d383d1dcc0,0,0.0,0
SQTK_SIEM_kcluster,0.6,0.004896284644720988,,0.07274954471493139,6,6,0,0.0,0.4003017246723175,0.3745899200439453,,softmax,False,7.229832799988799,3d948b9e9ca0a45a72b318a1f71496d383d1dcc0,0,0.0,0
SQTK_SIEM_kcluster,0.65,0.004896284644720988,,0.07274954471493139,6,6,0,0.0,0.4003017246723175,0.3745899200439453,,softmax,False,8.343668799992884,3d948b9e9ca0a45a72b318a1f71496d383d1dcc0,0,0.0,0
SQTK_SIEM_kcluster,0.7,0.004896284644720988,,0.07274954471493139,6,6,0,0.0,0.4003017246723175,0.3745899200439453,,softmax,False,9.124152499993215,3d948b9e9ca0a45a72b318a1f71496d383d1dcc0,0,0.0,0
SQTK_SIEM_kcluster,0.75,0.004896284644720988,,0.07274954471493139,6,6,0,0.0,0.4003017246723175,0.3745899200439453,,softmax,False,8.95368169998983,3d948b9e9ca0a45a72b318a1f71496d383d1dcc0,0,0.0,0
SQTK_SIEM_kcluster,0.8,0.004896284644720988,,0.07274954471493139,6,6,0,0.0,0.4003017246723175,0.3745899200439453,,softmax,False,9.09128249999776,3d948b9e9ca0a45a72b318a1f71496d383d1dcc0,0,0.0,0
SQTK_SIEM_kcluster,0.9,0.004896284644720988,,0.07274954471493139,6,6,0,0.0,0.4003017246723175,0.3745899200439453,,softmax,False,8.85423310000624,3d948b9e9ca0a45a72b318a1f71496d383d1dcc0,0,0.0,0
