dataset,gate_value,ari,binary_ari,nmi,n_clusters,n_hgnn_clusters,n_uf_clusters,pct_uf_routed,avg_confidence,p25_confidence,threshold_used,confidence_mode,skip_gate_sweep,latency_s,git_hash,bridge_edge_records,bridge_edge_pct,unique_bridge_flows
NSL-KDD,0.4,0.013462127328670448,,0.04231288235502219,4,4,0,0.0,0.7495505213737488,0.6804330497980118,,softmax,False,15.272111700003734,24d099c0f34c212f9edf5cd02ff21ceae15f61fe,0,0.0,0
NSL-KDD,0.5,-0.0016347636024491275,,0.0025678174961661837,2,2,0,0.0,0.4775089919567108,0.34730055928230286,,softmax,False,14.984899800001585,24d099c0f34c212f9edf5cd02ff21ceae15f61fe,0,0.0,0
NSL-KDD,0.55,0.10418790621168487,,0.1407396894512425,4,4,0,0.0,0.3875567615032196,0.27745571732521057,,softmax,False,14.865820500002883,24d099c0f34c212f9edf5cd02ff21ceae15f61fe,0,0.0,0
NSL-KDD,0.6,0.6013578143521847,,0.565367467585821,4,4,0,0.0,0.2987919747829437,0.23410969600081444,,softmax,False,14.711327500001062,24d099c0f34c212f9edf5cd02ff21ceae15f61fe,0,0.0,0
NSL-KDD,0.65,0.1329476115826907,,0.1568010069717882,4,4,0,0.0,0.3860339820384979,0.26141829788684845,,softmax,False,14.897804699998233,24d099c0f34c212f9edf5cd02ff21ceae15f61fe,0,0.0,0
NSL-KDD,0.7,0.08569463373461698,,0.15549493594816888,2,2,0,0.0,0.5706520080566406,0.4692906439304352,,softmax,False,14.91392139999516,24d099c0f34c212f9edf5cd02ff21ceae15f61fe,0,0.0,0
NSL-KDD,0.75,0.008644165958071612,,0.029992165891487694,5,5,0,0.0,0.513972282409668,0.39463260769844055,,softmax,False,14.88565099999687,24d099c0f34c212f9edf5cd02ff21ceae15f61fe,0,0.0,0
NSL-KDD,0.8,0.0,,0.0,1,1,0,0.0,0.7205353379249573,0.599720373749733,,softmax,False,14.863865300001635,24d099c0f34c212f9edf5cd02ff21ceae15f61fe,0,0.0,0
NSL-KDD,0.9,0.0001377855286646963,,0.003197424008329694,4,4,0,0.0,0.46936526894569397,0.342178612947464,,softmax,False,15.001304099998379,24d099c0f34c212f9edf5cd02ff21ceae15f61fe,0,0.0,0
