dataset,gate_value,ari,binary_ari,nmi,n_clusters,n_hgnn_clusters,n_uf_clusters,pct_uf_routed,avg_confidence,p25_confidence,threshold_used,confidence_mode,skip_gate_sweep,latency_s,git_hash,bridge_edge_records,bridge_edge_pct,unique_bridge_flows
OpTC,0.4,0.0,0.0,0.0,1,1,0,0.0,0.1320715844631195,0.1260986030101776,,softmax,False,197.5399677999958,a6cee90f2068e95838fd710d6cd82300ddff1215,12956,0.6478,12956
OpTC,0.5,0.054538183402665745,0.0,0.09694917690237934,2,2,0,0.0,0.9999570250511169,0.9999558925628662,,softmax,False,195.07487989999936,a6cee90f2068e95838fd710d6cd82300ddff1215,12956,0.6478,12956
OpTC,0.55,0.054538183402665745,0.0,0.09694917690237934,2,2,0,0.0,0.9999570250511169,0.9999558925628662,,softmax,False,203.57294159999583,a6cee90f2068e95838fd710d6cd82300ddff1215,12956,0.6478,12956
OpTC,0.6,0.054538183402665745,0.0,0.09694917690237934,2,2,0,0.0,0.9999570250511169,0.9999558925628662,,softmax,False,195.7303236000007,a6cee90f2068e95838fd710d6cd82300ddff1215,12956,0.6478,12956
OpTC,0.65,0.054538183402665745,0.0,0.09694917690237934,2,2,0,0.0,0.9999570250511169,0.9999558925628662,,softmax,False,232.5662558999975,a6cee90f2068e95838fd710d6cd82300ddff1215,12956,0.6478,12956
OpTC,0.7,0.054538183402665745,0.0,0.09694917690237934,2,2,0,0.0,0.9999570250511169,0.9999558925628662,,softmax,False,183.1476513000016,a6cee90f2068e95838fd710d6cd82300ddff1215,12956,0.6478,12956
OpTC,0.75,0.054538183402665745,0.0,0.09694917690237934,2,2,0,0.0,0.9999570250511169,0.9999558925628662,,softmax,False,175.00581930000044,a6cee90f2068e95838fd710d6cd82300ddff1215,12956,0.6478,12956
OpTC,0.8,0.054538183402665745,0.0,0.09694917690237934,2,2,0,0.0,0.9999570250511169,0.9999558925628662,,softmax,False,174.42451699999947,a6cee90f2068e95838fd710d6cd82300ddff1215,12956,0.6478,12956
OpTC,0.9,0.054538183402665745,0.0,0.09694917690237934,2,2,0,0.0,0.9999570250511169,0.9999558925628662,,softmax,False,185.84017460000177,a6cee90f2068e95838fd710d6cd82300ddff1215,12956,0.6478,12956
