dataset,gate_value,ari,binary_ari,nmi,n_clusters,n_hgnn_clusters,n_uf_clusters,pct_uf_routed,avg_confidence,p25_confidence,threshold_used,confidence_mode,skip_gate_sweep,latency_s,git_hash,bridge_edge_records,bridge_edge_pct,unique_bridge_flows
UNSW-NB15,0.9,0.6662236893832502,,0.7585410361124129,6,6,0,0.0,0.8244385719299316,0.7354543954133987,,softmax,False,9.979688899999019,680425d9f07b1de1df474f16f8d932badaab937c,0,0.0,0
NSL-KDD,0.4,0.10231786879852386,,0.12203071913429776,3,3,0,0.0,0.37466713786125183,0.2949249744415283,,softmax,False,8.40230449999217,680425d9f07b1de1df474f16f8d932badaab937c,0,0.0,0
NSL-KDD,0.5,0.10231786879852386,,0.12203071913429776,3,3,0,0.0,0.37466713786125183,0.2949249744415283,,softmax,False,8.434195599984378,680425d9f07b1de1df474f16f8d932badaab937c,0,0.0,0
NSL-KDD,0.55,0.10231786879852386,,0.12203071913429776,3,3,0,0.0,0.37466713786125183,0.2949249744415283,,softmax,False,8.525802100019064,680425d9f07b1de1df474f16f8d932badaab937c,0,0.0,0
NSL-KDD,0.6,0.10231786879852386,,0.12203071913429776,3,3,0,0.0,0.37466713786125183,0.2949249744415283,,softmax,False,9.293783600034658,680425d9f07b1de1df474f16f8d932badaab937c,0,0.0,0
NSL-KDD,0.65,0.10231786879852386,,0.12203071913429776,3,3,0,0.0,0.37466713786125183,0.2949249744415283,,softmax,False,9.894570800010115,680425d9f07b1de1df474f16f8d932badaab937c,0,0.0,0
NSL-KDD,0.7,0.10231786879852386,,0.12203071913429776,3,3,0,0.0,0.37466713786125183,0.2949249744415283,,softmax,False,9.51118570001563,680425d9f07b1de1df474f16f8d932badaab937c,0,0.0,0
NSL-KDD,0.75,0.10231786879852386,,0.12203071913429776,3,3,0,0.0,0.37466713786125183,0.2949249744415283,,softmax,False,9.770199100021273,680425d9f07b1de1df474f16f8d932badaab937c,0,0.0,0
NSL-KDD,0.8,0.10231786879852386,,0.12203071913429776,3,3,0,0.0,0.37466713786125183,0.2949249744415283,,softmax,False,9.655159499961883,680425d9f07b1de1df474f16f8d932badaab937c,0,0.0,0
NSL-KDD,0.9,0.10231786879852386,,0.12203071913429776,3,3,0,0.0,0.37466713786125183,0.2949249744415283,,softmax,False,9.607213100010995,680425d9f07b1de1df474f16f8d932badaab937c,0,0.0,0
